Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Gap junction,2/88,0.0381084911152657,0.1925481656350268,0,0,6.786593707250342,22.17396084905386,TUBB2B;TUBB4B
KEGG_2021_Human,Leukocyte transendothelial migration,2/114,0.0605371831967783,0.2905784793445362,0,0,5.204306722689076,14.595465216120092,CLDN5;EZR
KEGG_2021_Human,Thyroid hormone signaling pathway,2/121,0.0671908316040303,0.3071580873327103,0,0,4.896440929312901,13.22146026017805,NOTCH1;CCND1
KEGG_2021_Human,Prion disease,3/273,0.0707102343597195,0.3085537499333218,0,0,3.2603648424543947,8.637244294162121,TUBB2B;NOTCH1;TUBB4B
KEGG_2021_Human,FoxO signaling pathway,2/131,0.0770930800917412,0.3217798125568331,0,0,4.514591883264934,11.569733125204282,CCND1;PLK2
KEGG_2021_Human,Apelin signaling pathway,2/137,0.0832429243083517,0.3307824237562927,0,0,4.312636165577342,10.721179640609002,CCND1;APLNR
KEGG_2021_Human,Cell adhesion molecules,2/148,0.0948894926958213,0.3307824237562927,0,0,3.9854955680902497,9.386010646306511,CLDN5;SDC3
KEGG_2021_Human,Gastric cancer,2/149,0.0959707239853505,0.3307824237562927,0,0,3.958183273309324,9.276842002024006,APC2;CCND1
KEGG_2021_Human,Phagosome,2/152,0.0992357294696579,0.3307824237562927,0,0,3.87843137254902,8.960173822533172,TUBB2B;TUBB4B
KEGG_2021_Human,Glyoxylate and dicarboxylate metabolism,1/30,0.0999097923540907,0.3307824237562927,0,0,9.945527236381809,22.909398431433704,ACSS1
KEGG_2021_Human,Cushing syndrome,2/155,0.1025319240658071,0.3307824237562927,0,0,3.801806997308728,8.658923666332969,APC2;CCND1
KEGG_2021_Human,Hepatitis C,2/157,0.1047462264655845,0.3307824237562927,0,0,3.752371916508539,8.466156846839308,CLDN5;CCND1
KEGG_2021_Human,Hippo signaling pathway,2/163,0.1114668055034185,0.3307824237562927,0,0,3.611435878699306,7.923593030336538,APC2;CCND1
KEGG_2021_Human,Propanoate metabolism,1/34,0.1124647024724832,0.3307824237562927,0,0,8.738252086078173,19.094093242672443,ACSS1
KEGG_2021_Human,Wnt signaling pathway,2/166,0.1148690447645402,0.3307824237562927,0,0,3.544835007173601,7.670890168326765,APC2;CCND1
KEGG_2021_Human,Hepatocellular carcinoma,2/168,0.117152108413687,0.3307824237562927,0,0,3.501771793054571,7.508786632381248,APC2;CCND1
KEGG_2021_Human,Thyroid cancer,1/37,0.1217674523301673,0.3339907263913161,0,0,8.008856682769727,16.86378645814782,CCND1
KEGG_2021_Human,PI3K-Akt signaling pathway,3/354,0.1272486505847314,0.3385812764939533,0,0,2.497640005102692,5.1491651757863774,RELN;CCND1;COL9A2
KEGG_2021_Human,"Glycine, serine and threonine metabolism",1/40,0.1309740738102379,0.3385812764939533,0,0,7.391675956893348,15.025472802964124,PHGDH
KEGG_2021_Human,Bladder cancer,1/41,0.1340217552788565,0.3385812764939533,0,0,7.206521739130435,14.483329689240088,CCND1
KEGG_2021_Human,Alzheimer disease,3/369,0.1391131160048638,0.3424322855504341,0,0,2.39344262295082,4.720988726518814,APC2;TUBB2B;TUBB4B
KEGG_2021_Human,Transcriptional misregulation in cancer,2/192,0.1453798786240441,0.3439229887233706,0,0,3.0557275541795668,5.892680629678006,MLLT1;BAIAP3
KEGG_2021_Human,Type II diabetes mellitus,1/46,0.1491028379014383,0.3439229887233706,0,0,6.404186795491143,12.187929722777866,PKM
KEGG_2021_Human,Ether lipid metabolism,1/49,0.1580269091413692,0.3439229887233706,0,0,6.003019323671498,11.075510318438736,LPCAT1
KEGG_2021_Human,Viral carcinogenesis,2/203,0.1587567708600855,0.3439229887233706,0,0,2.886889083991805,5.312978680284563,PKM;CCND1
KEGG_2021_Human,Arginine and proline metabolism,1/50,0.1609810482853106,0.3439229887233706,0,0,5.880212954747116,10.740024519792764,CKB
KEGG_2021_Human,Proteoglycans in cancer,2/205,0.1612139009640799,0.3439229887233706,0,0,2.8581570559258185,5.216202988781461,CCND1;EZR
KEGG_2021_Human,Regulation of actin cytoskeleton,2/218,0.1773495724961982,0.3669559770116463,0,0,2.684368191721133,4.642970488579133,APC2;EZR
KEGG_2021_Human,Notch signaling pathway,1/59,0.1871126769937032,0.3669559770116463,0,0,4.965517241379311,8.322426833312653,NOTCH1
KEGG_2021_Human,Viral myocarditis,1/60,0.1899661964295428,0.3669559770116463,0,0,4.881110292311472,8.107080679196798,CCND1
KEGG_2021_Human,Basal cell carcinoma,1/63,0.1984676437827394,0.3669559770116463,0,0,4.644226273959794,7.5103138993120435,APC2
KEGG_2021_Human,Acute myeloid leukemia,1/67,0.2096662312766083,0.3669559770116463,0,0,4.361879666227492,6.814295856385087,CCND1
KEGG_2021_Human,Salmonella infection,2/249,0.2167158625190071,0.3669559770116463,0,0,2.343772326744463,3.584022046239802,TUBB2B;TUBB4B
KEGG_2021_Human,Parkinson disease,2/249,0.2167158625190071,0.3669559770116463,0,0,2.343772326744463,3.584022046239802,TUBB2B;TUBB4B
KEGG_2021_Human,Prolactin signaling pathway,1/70,0.217963826066808,0.3669559770116463,0,0,4.171602604494854,6.355128559485171,CCND1
KEGG_2021_Human,Melanoma,1/72,0.2234477885285749,0.3669559770116463,0,0,4.053684425392937,6.074760274395956,CCND1
KEGG_2021_Human,Non-small cell lung cancer,1/72,0.2234477885285749,0.3669559770116463,0,0,4.053684425392937,6.074760274395956,CCND1
KEGG_2021_Human,p53 signaling pathway,1/73,0.2261755372240773,0.3669559770116463,0,0,3.997181964573269,5.941586619779507,CCND1
KEGG_2021_Human,Glioma,1/75,0.2316027312588139,0.3669559770116463,0,0,3.888758323540933,5.688210230404361,CCND1
KEGG_2021_Human,Pathways of neurodegeneration,3/475,0.2316585402867977,0.3669559770116463,0,0,1.8458765494561091,2.699577472621748,APC2;TUBB2B;TUBB4B
KEGG_2021_Human,Chronic myeloid leukemia,1/76,0.2343022409622843,0.3669559770116463,0,0,3.8367149758454095,5.5676234959963375,CCND1
KEGG_2021_Human,Pancreatic cancer,1/76,0.2343022409622843,0.3669559770116463,0,0,3.8367149758454095,5.5676234959963375,CCND1
KEGG_2021_Human,Gastric acid secretion,1/76,0.2343022409622843,0.3669559770116463,0,0,3.8367149758454095,5.5676234959963375,EZR
KEGG_2021_Human,Leishmaniasis,1/77,0.2369924018200216,0.3669559770116463,0,0,3.78604118993135,5.450866474619617,MARCKSL1
KEGG_2021_Human,Small cell lung cancer,1/92,0.2762444000761258,0.3844642718315996,0,0,3.159579550883899,4.064702085452517,CCND1
KEGG_2021_Human,Th1 and Th2 cell differentiation,1/92,0.2762444000761258,0.3844642718315996,0,0,3.159579550883899,4.064702085452517,NOTCH1
KEGG_2021_Human,Cytokine-cytokine receptor interaction,2/295,0.2762881940286396,0.3844642718315996,0,0,1.9711905239911665,2.5355636140961706,IL11RA;IL17D
KEGG_2021_Human,Salivary secretion,1/93,0.2787892471448496,0.3844642718315996,0,0,3.1250787649653438,3.991660510132826,CST3
KEGG_2021_Human,IL-17 signaling pathway,1/94,0.2813252734348876,0.3844642718315996,0,0,3.0913199314321336,3.920547096946552,IL17D
KEGG_2021_Human,Pathways in cancer,3/531,0.2844747812695528,0.3844642718315996,0,0,1.6453527815468114,2.0683905402802343,APC2;NOTCH1;CCND1
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,1/97,0.2888807288061606,0.3844642718315996,0,0,2.9942632850241546,3.718100621077919,MARCKSL1
KEGG_2021_Human,Prostate cancer,1/97,0.2888807288061606,0.3844642718315996,0,0,2.9942632850241546,3.718100621077919,CCND1
KEGG_2021_Human,Huntington disease,2/306,0.2905693405216075,0.3844642718315996,0,0,1.8988003095975232,2.3467520581778247,TUBB2B;TUBB4B
KEGG_2021_Human,Glycerophospholipid metabolism,1/98,0.2913817724582175,0.3844642718315996,0,0,2.963245181532945,3.654039680136071,LPCAT1
KEGG_2021_Human,Hematopoietic cell lineage,1/99,0.2938741450719981,0.3844642718315996,0,0,2.932860100561964,3.591591275831502,IL11RA
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,1/100,0.2963578762035246,0.3844642718315996,0,0,2.9030888596105986,3.530700422312052,CCND1
KEGG_2021_Human,C-type lectin receptor signaling pathway,1/104,0.3062069751989007,0.390862754645799,0,0,2.78978471929084,3.301693521597207,IL17D
KEGG_2021_Human,Th17 cell differentiation,1/107,0.3135045011221513,0.390862754645799,0,0,2.710418375717801,3.143926922684706,IL17D
KEGG_2021_Human,Glucagon signaling pathway,1/107,0.3135045011221513,0.390862754645799,0,0,2.710418375717801,3.143926922684706,PKM
KEGG_2021_Human,Neuroactive ligand-receptor interaction,2/341,0.3357311182034803,0.4131150569069345,0,0,1.6997223668228354,1.8551529395503368,VIPR2;APLNR
KEGG_2021_Human,Sphingolipid signaling pathway,1/119,0.3419455747885619,0.4131150569069345,0,0,2.433308769344141,2.6111926256884472,CERS1
KEGG_2021_Human,AMPK signaling pathway,1/120,0.3442625474224455,0.4131150569069345,0,0,2.412739008646937,2.5728259150114257,CCND1
KEGG_2021_Human,Cell cycle,1/124,0.3534502945066562,0.4171328540882523,0,0,2.33380464239425,2.4271857979133378,CCND1
KEGG_2021_Human,Lysosome,1/128,0.3625111225094412,0.4171328540882523,0,0,2.25984251968504,2.293062481269133,PSAP
KEGG_2021_Human,Purine metabolism,1/129,0.3647567014283602,0.4171328540882523,0,0,2.242074275362319,2.2611873287304096,PKM
KEGG_2021_Human,Amyotrophic lateral sclerosis,2/364,0.3649912473272207,0.4171328540882523,0,0,1.5898602534936626,1.60239138194891,TUBB2B;TUBB4B
KEGG_2021_Human,Measles,1/139,0.3867879991595693,0.436290299516592,0,0,2.078554925435833,1.974374721711481,CCND1
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,1/143,0.3953880839369115,0.436290299516592,0,0,2.0195958358848745,1.8739577421357456,APC2
KEGG_2021_Human,Spinocerebellar ataxia,1/143,0.3953880839369115,0.436290299516592,0,0,2.0195958358848745,1.8739577421357456,RELN
KEGG_2021_Human,mTOR signaling pathway,1/154,0.4184300279933766,0.4506938320187458,0,0,1.8733541725869087,1.6321515804452855,SLC7A5
KEGG_2021_Human,Oxytocin signaling pathway,1/154,0.4184300279933766,0.4506938320187458,0,0,1.8733541725869087,1.6321515804452855,CCND1
KEGG_2021_Human,Cellular senescence,1/156,0.4225254675175742,0.4506938320187458,0,0,1.8489948574100048,1.592919342403192,CCND1
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,1/193,0.4933619318992908,0.5204697303552958,0,0,1.489885265700483,1.0526221652480747,CCND1
KEGG_2021_Human,Epstein-Barr virus infection,1/202,0.5092537303052148,0.5313951968402242,0,0,1.4225250558800202,0.959932566482197,CCND1
KEGG_2021_Human,cAMP signaling pathway,1/216,0.5330027479293079,0.5493880570693229,0,0,1.3289518031681833,0.8362146144600179,VIPR2
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,1/219,0.5379424725470454,0.5493880570693229,0,0,1.310464034038027,0.8124924880829866,CCND1
KEGG_2021_Human,Human cytomegalovirus infection,1/225,0.5476679150112397,0.5534328404324106,0,0,1.2749741200828155,0.7676442851005303,CCND1
KEGG_2021_Human,Chemical carcinogenesis,1/239,0.5695828080069966,0.5695828080069966,0,0,1.1991231275118743,0.6749277736480548,CCND1
